frame,inference_ms,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
675,25.559899979270995,47.614716743147525,163.61916408867586,96.6016799527801,179.8006180154349,162.7068542512784,174.73885318708295,179.12202971278646,177.23354689286992,423.34698724746704,126.9947195649147,0.9998362064361572,431.45085048675537,122.22472447156906,0.9994504451751709,420.5294466018677,117.97294542193413,0.9990854263305664,436.06861782073975,128.3875315785408,0.9992892146110535,411.9938554763794,118.57555186748505,0.9987732172012329,438.6523132324219,173.48616689443588,0.9999014735221863,386.1213684082031,137.93351912498474,0.9997759461402893,469.0392541885376,216.735336124897,0.9909124970436096,405.3673896789551,85.98913982510567,0.998744010925293,516.9760360717773,190.71833366155624,0.9891514182090759,422.92574739456177,38.08872251212597,0.9977166652679443,419.3812470436096,260.2491157054901,0.9994789361953735,377.7019543647766,259.88306307792664,0.9995603561401367,425.89557933807373,338.31029438972473,0.9958675503730774,365.22410106658936,336.83354783058167,0.9945348501205444,430.37788677215576,404.187886595726,0.9866905808448792,357.72836685180664,403.1979945898056,0.9930259585380554
676,27.678899990860373,49.48463909139372,163.37325012980355,100.14385734520349,179.7954831991233,162.70809178710337,174.5556911524938,179.1730899310943,177.18625137026356,423.2441792488098,126.72849947214127,0.9998401999473572,431.34935665130615,122.07734042406082,0.9994637370109558,420.39858627319336,117.8385960161686,0.9991098642349243,436.01301860809326,128.3573168516159,0.9993065595626831,411.8236713409424,118.49435958266258,0.9988118410110474,438.62860774993896,173.48821824789047,0.9999023675918579,385.68286752700806,138.0129235982895,0.9997774958610535,470.72795391082764,216.13470268249512,0.9911090135574341,405.0069046020508,85.98725229501724,0.9987326860427856,519.57408618927,191.43468338251114,0.9895263910293579,422.60296869277954,38.090663462877274,0.9977047443389893,419.38498735427856,260.17293071746826,0.9994763135910034,377.69993257522583,259.8124053478241,0.9995597004890442,425.91397762298584,338.32573652267456,0.995832085609436,365.2232418060303,336.8952308893204,0.9945561289787292,430.4604263305664,404.19261610507965,0.9866644144058228,357.8090615272522,403.19830799102783,0.9931342601776123
677,42.18600003514439,50.729778473730576,163.5855284033967,101.63864578807585,179.8594685129579,162.65907250981698,174.51496418439143,179.19529990287316,177.15839045795929,423.08023738861084,126.38146460056305,0.9998441934585571,431.2087411880493,121.83909851312637,0.9994779825210571,420.1909484863281,117.64722183346748,0.9991305470466614,435.9768285751343,128.27992099523544,0.999326765537262,411.65846586227417,118.40402168035507,0.9988439679145813,438.7000274658203,173.48989921808243,0.999904990196228,385.54836797714233,138.0519705414772,0.9997783899307251,471.9463348388672,215.789790391922,0.9914104342460632,404.60699462890625,85.9856425523758,0.9987227916717529,520.0777645111084,191.76346975564957,0.9899683594703674,422.28213596343994,38.063326328992844,0.9976910352706909,419.3883991241455,260.14364194869995,0.9994810223579407,377.69644498825073,259.78821647167206,0.9995611310005188,425.95097637176514,338.66808462142944,0.9958444237709045,365.2185916900635,337.0383412837982,0.9945991039276123,430.5262861251831,404.5505203008652,0.9867050051689148,357.88892221450806,403.0718363523483,0.9932207465171814
678,26.422399969305843,50.918437358526646,163.64949918281303,100.42219234390332,179.73793856603353,162.6314725941034,174.45301272338835,179.18643933910099,177.12845525768472,422.9837727546692,126.15526014566422,0.9998487234115601,431.01576137542725,121.66141426563263,0.9994950294494629,420.08723068237305,117.44679462909698,0.9991543292999268,435.7954740524292,128.17437601089478,0.9993496537208557,411.5243453979492,118.30876195430756,0.9988791942596436,438.698561668396,173.4916086792946,0.9999077320098877,385.403911113739,138.0572698712349,0.9997789859771729,472.1594820022583,215.79718381166458,0.9917623400688171,404.373477935791,85.86293172836304,0.9987105131149292,520.0197896957397,190.43561726808548,0.9904752969741821,422.0496301651001,37.91170424222946,0.9976710081100464,419.3812470436096,260.0772293806076,0.9994838833808899,377.6996040344238,259.74359953403473,0.9995615482330322,425.9830722808838,338.8320504426956,0.9958411455154419,365.2173533439636,337.0703366994858,0.9946132898330688,430.55873584747314,404.62679076194763,0.9867258667945862,357.9555401802063,402.8663306236267,0.9932888150215149
679,28.43500004382804,50.879156448429704,163.95251969694286,98.67321506861832,179.27848232322592,162.6037393597311,174.43696788627364,179.1838384018052,177.16044727653554,422.9595365524292,126.04870373010635,0.999851405620575,430.9429769515991,121.50417232513428,0.9995073676109314,420.04080533981323,117.25316965579987,0.9991687536239624,435.69554710388184,127.94740229845047,0.9993690252304077,411.47417974472046,118.17084404826164,0.9989097714424133,438.69502353668213,173.45152181386948,0.9999107122421265,385.3279929161072,138.03172767162323,0.9997808337211609,472.0926113128662,215.75778073072433,0.9920053482055664,404.0044002532959,85.6825622022152,0.9987189769744873,518.8962812423706,189.1531652212143,0.9909229278564453,421.8309736251831,37.63594678044319,0.9976930618286133,419.36757469177246,259.9832659959793,0.9994902014732361,377.7018532752991,259.679523229599,0.9995651245117188,425.9964666366577,338.83347499370575,0.9958731532096863,365.23506927490234,337.07771587371826,0.9946228861808777,430.58744525909424,404.6631737947464,0.9867619276046753,357.9802565574646,402.67891669273376,0.9933382272720337
680,27.375100005883723,51.01836757172503,164.15558391333124,98.37128396976419,179.1337088918777,162.54243389719025,174.46218587588478,179.17364515120136,177.22663776169966,422.9324698448181,126.02640950679779,0.9998536705970764,430.8645820617676,121.43270260095596,0.9995176792144775,420.0058536529541,117.19583147764206,0.9991801381111145,435.63029384613037,127.85704302787781,0.9993860721588135,411.45595836639404,118.1379084289074,0.9989354610443115,438.72004318237305,173.4376466870308,0.9999138116836548,385.31525564193726,138.0107867717743,0.9997831583023071,472.15922927856445,215.6502841114998,0.9922746419906616,403.831335067749,85.50457167625427,0.9987331628799438,518.7759342193604,188.72136956453323,0.9913572669029236,421.69172286987305,37.199022740125656,0.9977238774299622,419.35119819641113,259.8515805006027,0.9994962215423584,377.70670557022095,259.6038225889206,0.999567985534668,426.01203441619873,338.7756382226944,0.9959074854850769,365.27057695388794,337.08612072467804,0.9946506023406982,430.61792373657227,404.6806102991104,0.9867973327636719,358.00550365448,402.42178523540497,0.9933903217315674
681,25.39189998060465,51.43899568807079,164.19631725507995,98.75601671763224,179.2129121338203,162.40281026425544,174.52443867742815,179.12185602521708,177.35729703421381,422.9301700592041,126.02418720722198,0.9998547434806824,430.85462474823,121.4309931397438,0.9995233416557312,420.0032000541687,117.19410064816475,0.9991846084594727,435.62837314605713,127.85825389623642,0.9993963241577148,411.4538607597351,118.13489550352097,0.9989467263221741,438.8399353027344,173.44244742393494,0.9999158382415771,385.31475019454956,138.0096471309662,0.9997828602790833,472.5110206604004,215.48653197288513,0.9925235509872437,403.80090713500977,85.46584525704384,0.9987263083457947,519.0252208709717,188.70343446731567,0.9917097091674805,421.54655838012695,37.15698067843914,0.9977117776870728,419.3406090736389,259.6210026741028,0.9994984865188599,377.717875957489,259.45527040958405,0.9995664358139038,426.045090675354,338.67235827445984,0.9959250092506409,365.345787525177,337.08751678466797,0.9946672916412354,430.62626361846924,404.6893855333328,0.9867956042289734,358.02928495407104,402.1898683309555,0.9934243559837341
682,29.228800034616143,51.67878515686442,164.31181183456286,98.66356104203909,179.0667415378442,162.27901788722514,174.53653548473338,179.06887370489596,177.3892112200582,422.9603958129883,126.02163726091385,0.9998553991317749,430.86281299591064,121.42915546894073,0.9995280504226685,420.0124497413635,117.19276869297028,0.9991868138313293,435.64459800720215,127.85896617174149,0.9994062781333923,411.47736406326294,118.13239541649818,0.998957633972168,438.97200870513916,173.44360131025314,0.9999182224273682,385.31424474716187,137.98136979341507,0.9997836947441101,472.7801208496094,215.44691520929337,0.9927446246147156,403.6822786331177,85.41974678635597,0.9987260103225708,519.0072269439697,188.57801699638367,0.9920414686203003,421.44771814346313,37.12322594225407,0.9977105259895325,419.33638858795166,259.5327944755554,0.9995031356811523,377.7336206436157,259.3458933830261,0.9995676875114441,426.08249378204346,338.66913878917694,0.9959583282470703,365.3697204589844,337.0782287120819,0.9946903586387634,430.6321773529053,404.70371651649475,0.9868260025978088,358.0473041534424,402.08433759212494,0.9934585690498352
683,28.157600027043372,51.62174705771466,164.61502663003247,97.69002543549261,178.53120520373443,162.26843029674794,174.52709040942088,179.07382113472408,177.4027674141824,422.95898056030273,125.87459510564804,0.9998576641082764,430.8609428405762,121.38520807027817,0.9995384216308594,420.0078754425049,117.11703243851662,0.9992011189460754,435.6481866836548,127.84051823616028,0.9994223117828369,411.47951221466064,118.0769447684288,0.9989867806434631,438.97499084472656,173.4139991402626,0.9999206066131592,385.3023920059204,137.85771876573563,0.9997859001159668,472.68989849090576,215.41248381137848,0.9928935170173645,403.3026371002197,85.40628477931023,0.9987308979034424,517.8522291183472,188.20509803295135,0.9923416972160339,421.2658076286316,37.13044485449791,0.997711181640625,419.3391180038452,259.3867495059967,0.9995097517967224,377.76559019088745,259.1315839290619,0.9995715022087097,426.08850860595703,338.66620421409607,0.9960169792175293,365.38283681869507,337.05708837509155,0.9946931004524231,430.63920307159424,404.7398146390915,0.9869243502616882,358.0603952407837,402.01202738285065,0.9934812784194946
684,27.89710002252832,51.20730287731071,164.87735561152527,96.27143750508746,178.1672444490571,162.28203897247877,174.48918169670773,179.06156434151632,177.3762765964364,422.95117139816284,125.6818818449974,0.9998604655265808,430.8588705062866,121.34467959403992,0.9995506405830383,420.0021891593933,117.07778605818748,0.9992184638977051,435.6498041152954,127.83281141519547,0.9994394779205322,411.48646211624146,118.06517797708511,0.9990184307098389,438.9378910064697,173.38609218597412,0.9999226927757263,385.3159885406494,137.83959847688675,0.9997887015342712,472.3092966079712,215.546548306942,0.993010938167572,403.0317931175232,85.39485988020897,0.9987359046936035,516.568190574646,187.79230588674545,0.9926068782806396,421.0750012397766,37.13019199669361,0.99771648645401,419.33542823791504,259.3574322462082,0.9995176792144775,377.81355714797974,259.03494238853455,0.9995772838592529,426.1003360748291,338.6987124681473,0.99607253074646,365.38554096221924,337.03429555892944,0.9947132468223572,430.64334774017334,404.743262052536,0.9870522618293762,358.0728545188904,401.92783641815186,0.9935200810432434
685,23.673999996390194,50.823795210175085,165.1556992968292,94.75643785634233,177.73795726260408,162.2552561345677,174.49200522987945,179.02819092261976,177.41328164090942,422.94599056243896,125.47489458322525,0.9998633861541748,430.85765743255615,121.28604507446289,0.9995635151863098,419.9942283630371,117.02413746714592,0.9992364645004272,435.6582450866699,127.7965138554573,0.9994574189186096,411.48744773864746,118.04055461287498,0.9990490078926086,438.9279842376709,173.38107776641846,0.9999246597290039,385.31876850128174,137.83959847688675,0.9997901916503906,471.89533519744873,215.619243144989,0.9931115508079529,402.74586153030396,85.39146944880486,0.9987481236457825,514.3462944030762,187.8231901526451,0.9928458333015442,420.9215726852417,37.14393891394138,0.9977318644523621,419.32329750061035,259.31475269794464,0.999525249004364,377.83756589889526,258.90949642658234,0.9995816946029663,426.12030124664307,338.70620560646057,0.996138870716095,365.40790700912476,336.99959349632263,0.9947365522384644,430.646279335022,404.7293869256973,0.9871934652328491,358.08235692977905,401.72469544410706,0.9935392737388611
686,33.32599997520447,50.52777267899823,165.27754734436687,94.04442296969758,177.6278666514347,162.19991316106675,174.51467012598326,178.9836908513323,177.45689178017253,422.8884959220886,125.44979399442673,0.9998661279678345,430.8560400009155,121.28024715185165,0.999575138092041,419.9344844818115,117.02203625440598,0.9992515444755554,435.6662311553955,127.79293823242188,0.999473512172699,411.4865126609802,118.03880241513252,0.9990739226341248,438.927529335022,173.37698930501938,0.9999263882637024,385.3430552482605,137.8908965587616,0.9997912645339966,471.5977783203125,215.71495872735977,0.9932116866111755,402.6709289550781,85.39446812868118,0.9987567067146301,513.3408079147339,187.96910691261292,0.9930412173271179,420.8399934768677,37.156207859516144,0.9977408051490784,419.2899127006531,259.31181812286377,0.9995307922363281,377.8499746322632,258.86228680610657,0.9995836615562439,426.1359701156616,338.71136248111725,0.9962064623832703,365.4348726272583,336.98554742336273,0.994767963886261,430.650221824646,404.7299567461014,0.9873324632644653,358.0879421234131,401.60261142253876,0.9935487508773804
687,24.948399979621172,50.43530644716926,165.43638381607641,93.9944536545657,177.56697634870065,162.08485985649747,174.57956027123973,178.9369195869534,177.50755478371164,422.83368015289307,125.45254337787628,0.9998694658279419,430.8498229980469,121.27390789985657,0.999587893486023,419.85217237472534,117.02623155713081,0.9992684125900269,435.6792211532593,127.78419148921967,0.9994921088218689,411.47054052352905,118.0509324669838,0.9990989565849304,438.9950065612793,173.38996696472168,0.9999289512634277,385.41763401031494,138.04027497768402,0.9997936487197876,471.52883529663086,215.8061584830284,0.9934117197990417,402.6682753562927,85.40499556064606,0.9987761974334717,513.4774808883667,188.04698711633682,0.9933016896247864,420.78631496429443,37.149085104465485,0.9977734088897705,419.24199628829956,259.31506609916687,0.9995391368865967,377.85553455352783,258.8291802406311,0.9995876550674438,426.1457757949829,338.72751688957214,0.9962612986564636,365.4733371734619,336.98241341114044,0.9948064088821411,430.6523447036743,404.73924481868744,0.987433910369873,358.1097774505615,401.5076793432236,0.9935616254806519
688,23.91180000267923,50.42225411610331,165.65843265249853,95.27649483175347,177.47216121763347,161.92659620069116,174.66736254152286,178.8797860321664,177.52355857263834,422.84679651260376,125.45027834177017,0.9998723268508911,430.88272762298584,121.27122974395752,0.9995988011360168,419.8487606048584,117.02676576375961,0.999282717704773,435.7497310638428,127.78040218353271,0.9995085000991821,411.4929823875427,118.08156743645668,0.9991181492805481,439.1359758377075,173.3955939412117,0.9999314546585083,385.5565814971924,138.14208763837814,0.9997952580451965,471.5249433517456,215.82048946619034,0.9935938715934753,402.6668601036072,85.46187075972557,0.99880051612854,513.33069896698,189.61291056871414,0.9935274720191956,420.7464098930359,37.160880386829376,0.99781334400177,419.20001888275146,259.31928277015686,0.9995493292808533,377.8560400009155,258.79202795028687,0.9995923638343811,426.1616973876953,338.7192260026932,0.9963147640228271,365.4950966835022,336.97181475162506,0.9948316812515259,430.65295124053955,404.7591885328293,0.9875290989875793,358.1493034362793,401.363343834877,0.9935516119003296
